"Temperature" "DateTime" "tag" "parcela"
"38712" 21.2 2025-01-24 05:41:23 "pipae7" "par3"
"44480" 21.17 2025-01-24 05:50:59 "pipae2" "par2"
"44481" 21.17 2025-01-24 05:50:59 "pipae2" "par2"
"44482" 21.17 2025-01-24 05:50:59 "pipae2" "par2"
"44486" 21.36 2025-01-24 05:51:15 "pipae2" "par2"
"44487" 21.36 2025-01-24 05:51:15 "pipae2" "par2"
"44488" 21.36 2025-01-24 05:51:15 "pipae2" "par2"
"57023" 21.4 2025-01-24 05:51:22 "pipae1" "par1"
"57024" 21.4 2025-01-24 05:51:22 "pipae1" "par1"
"57025" 21.4 2025-01-24 05:51:22 "pipae1" "par1"
"38713" 21.95 2025-01-24 06:11:07 "pipae7" "par3"
"38714" 21.95 2025-01-24 06:11:07 "pipae7" "par3"
"38715" 21.95 2025-01-24 06:11:07 "pipae7" "par3"
"38719" 21.23 2025-01-24 06:11:23 "pipae7" "par3"
"38720" 21.23 2025-01-24 06:11:23 "pipae7" "par3"
"44489" 21.1 2025-01-24 06:15:59 "pipae2" "par2"
"44490" 21.1 2025-01-24 06:15:59 "pipae2" "par2"
"44491" 21.1 2025-01-24 06:15:59 "pipae2" "par2"
"57026" 21.09 2025-01-24 06:16:14 "pipae1" "par1"
"57027" 21.09 2025-01-24 06:16:14 "pipae1" "par1"
"57028" 21.09 2025-01-24 06:16:14 "pipae1" "par1"
"44495" 21.36 2025-01-24 06:16:15 "pipae2" "par2"
"44496" 21.36 2025-01-24 06:16:15 "pipae2" "par2"
"44497" 21.36 2025-01-24 06:16:15 "pipae2" "par2"
"57029" 21.31 2025-01-24 06:16:22 "pipae1" "par1"
"57030" 21.31 2025-01-24 06:16:22 "pipae1" "par1"
"57031" 21.31 2025-01-24 06:16:22 "pipae1" "par1"
"44498" 22.5 2025-01-24 06:40:59 "pipae2" "par2"
"44499" 22.5 2025-01-24 06:40:59 "pipae2" "par2"
"44500" 22.5 2025-01-24 06:40:59 "pipae2" "par2"
"44504" 22.94 2025-01-24 06:41:15 "pipae2" "par2"
"44505" 22.94 2025-01-24 06:41:15 "pipae2" "par2"
"44506" 22.94 2025-01-24 06:41:15 "pipae2" "par2"
"57032" 22.84 2025-01-24 06:41:22 "pipae1" "par1"
"57033" 22.84 2025-01-24 06:41:22 "pipae1" "par1"
"57034" 22.84 2025-01-24 06:41:22 "pipae1" "par1"
"38724" 22.97 2025-01-24 06:41:23 "pipae7" "par3"
"38725" 22.97 2025-01-24 06:41:23 "pipae7" "par3"
"38726" 22.97 2025-01-24 06:41:23 "pipae7" "par3"
"44507" 23.52 2025-01-24 07:05:59 "pipae2" "par2"
"44508" 23.52 2025-01-24 07:05:59 "pipae2" "par2"
"44509" 23.52 2025-01-24 07:05:59 "pipae2" "par2"
"57035" 23.77 2025-01-24 07:06:14 "pipae1" "par1"
"57036" 23.77 2025-01-24 07:06:14 "pipae1" "par1"
"57037" 23.77 2025-01-24 07:06:14 "pipae1" "par1"
"44513" 23.92 2025-01-24 07:06:15 "pipae2" "par2"
"44514" 23.92 2025-01-24 07:06:15 "pipae2" "par2"
"44515" 23.92 2025-01-24 07:06:15 "pipae2" "par2"
"57038" 24.26 2025-01-24 07:06:22 "pipae1" "par1"
"57039" 24.26 2025-01-24 07:06:22 "pipae1" "par1"
"57040" 24.26 2025-01-24 07:06:22 "pipae1" "par1"
"38727" 24.33 2025-01-24 07:11:07 "pipae7" "par3"
"38728" 24.33 2025-01-24 07:11:07 "pipae7" "par3"
"38729" 24.33 2025-01-24 07:11:07 "pipae7" "par3"
"57041" 30.54 2025-01-24 07:31:14 "pipae1" "par1"
"57042" 30.54 2025-01-24 07:31:14 "pipae1" "par1"
"57044" 30.54 2025-01-24 07:31:14 "pipae1" "par1"
"57046" 33.36 2025-01-24 07:31:22 "pipae1" "par1"
"57048" 33.36 2025-01-24 07:31:22 "pipae1" "par1"
"57049" 33.36 2025-01-24 07:31:22 "pipae1" "par1"
"38733" 35.13 2025-01-24 07:41:07 "pipae7" "par3"
"38734" 35.13 2025-01-24 07:41:07 "pipae7" "par3"
"38735" 35.13 2025-01-24 07:41:07 "pipae7" "par3"
"38739" 36.59 2025-01-24 07:41:23 "pipae7" "par3"
"38740" 36.59 2025-01-24 07:41:23 "pipae7" "par3"
"38741" 36.59 2025-01-24 07:42:07 "pipae7" "par3"
"38742" 36.59 2025-01-24 07:42:07 "pipae7" "par3"
"38743" 36.59 2025-01-24 07:42:07 "pipae7" "par3"
"44516" 27.95 2025-01-24 07:55:59 "pipae2" "par2"
"44517" 27.95 2025-01-24 07:55:59 "pipae2" "par2"
"44518" 27.95 2025-01-24 07:55:59 "pipae2" "par2"
"44522" 27.48 2025-01-24 07:56:14 "pipae2" "par2"
"44523" 27.48 2025-01-24 07:56:14 "pipae2" "par2"
"44524" 27.48 2025-01-24 07:56:14 "pipae2" "par2"
"38744" 44.34 2025-01-24 08:11:07 "pipae7" "par3"
"38745" 44.34 2025-01-24 08:11:07 "pipae7" "par3"
"38746" 44.34 2025-01-24 08:11:07 "pipae7" "par3"
"38750" 46.27 2025-01-24 08:11:23 "pipae7" "par3"
"38751" 46.27 2025-01-24 08:11:23 "pipae7" "par3"
"38752" 46.27 2025-01-24 08:11:23 "pipae7" "par3"
"44525" 42.34 2025-01-24 08:20:59 "pipae2" "par2"
"44526" 42.34 2025-01-24 08:20:59 "pipae2" "par2"
"44527" 42.34 2025-01-24 08:20:59 "pipae2" "par2"
"44531" 39.65 2025-01-24 08:45:59 "pipae2" "par2"
"44532" 39.65 2025-01-24 08:45:59 "pipae2" "par2"
"44533" 39.65 2025-01-24 08:45:59 "pipae2" "par2"
"44537" 40.53 2025-01-24 08:46:14 "pipae2" "par2"
"44538" 40.53 2025-01-24 08:46:14 "pipae2" "par2"
"44539" 40.53 2025-01-24 08:46:14 "pipae2" "par2"
"57050" 36.57 2025-01-24 08:46:14 "pipae1" "par1"
"57051" 36.57 2025-01-24 08:46:14 "pipae1" "par1"
"57052" 36.57 2025-01-24 08:46:14 "pipae1" "par1"
"57053" 37.56 2025-01-24 08:46:22 "pipae1" "par1"
"57054" 37.56 2025-01-24 08:46:22 "pipae1" "par1"
"57055" 37.56 2025-01-24 08:46:22 "pipae1" "par1"
"57056" 40.92 2025-01-24 09:11:14 "pipae1" "par1"
"57057" 40.92 2025-01-24 09:11:14 "pipae1" "par1"
"57059" 40.92 2025-01-24 09:11:14 "pipae1" "par1"
"57061" 41.96 2025-01-24 09:11:22 "pipae1" "par1"
"57063" 41.96 2025-01-24 09:11:22 "pipae1" "par1"
"57064" 41.96 2025-01-24 09:11:22 "pipae1" "par1"
"44543" 48.42 2025-01-24 09:35:58 "pipae2" "par2"
"44544" 48.42 2025-01-24 09:35:58 "pipae2" "par2"
"44545" 48.42 2025-01-24 09:35:58 "pipae2" "par2"
"44548" 50.06 2025-01-24 09:36:14 "pipae2" "par2"
"44549" 50.06 2025-01-24 09:36:14 "pipae2" "par2"
"44550" 50.06 2025-01-24 09:36:14 "pipae2" "par2"
"38757" 47.64 2025-01-24 09:41:07 "pipae7" "par3"
"38758" 47.64 2025-01-24 09:41:07 "pipae7" "par3"
"38759" 47.64 2025-01-24 09:41:07 "pipae7" "par3"
"38762" 48.57 2025-01-24 09:41:22 "pipae7" "par3"
"38763" 48.57 2025-01-24 09:41:22 "pipae7" "par3"
"57068" 52.64 2025-01-24 10:01:21 "pipae1" "par1"
"57069" 52.64 2025-01-24 10:01:21 "pipae1" "par1"
"57070" 52.64 2025-01-24 10:01:21 "pipae1" "par1"
"57071" 52.64 2025-01-24 10:01:55 "pipae1" "par1"
"57072" 52.64 2025-01-24 10:01:55 "pipae1" "par1"
"57073" 52.64 2025-01-24 10:01:55 "pipae1" "par1"
"44552" 49.18 2025-01-24 10:25:58 "pipae2" "par2"
"44553" 49.18 2025-01-24 10:25:58 "pipae2" "par2"
"44554" 49.18 2025-01-24 10:25:58 "pipae2" "par2"
"44558" 50.8 2025-01-24 10:26:14 "pipae2" "par2"
"44559" 50.8 2025-01-24 10:26:14 "pipae2" "par2"
"44560" 50.8 2025-01-24 10:26:14 "pipae2" "par2"
"38767" 47.68 2025-01-24 10:41:06 "pipae7" "par3"
"38768" 47.68 2025-01-24 10:41:06 "pipae7" "par3"
"38769" 47.68 2025-01-24 10:41:06 "pipae7" "par3"
"38773" 49.12 2025-01-24 10:41:22 "pipae7" "par3"
"38774" 49.12 2025-01-24 10:41:22 "pipae7" "par3"
"38775" 49.12 2025-01-24 10:41:22 "pipae7" "par3"
"44561" 45.88 2025-01-24 10:50:58 "pipae2" "par2"
"44562" 45.88 2025-01-24 10:50:58 "pipae2" "par2"
"44563" 45.88 2025-01-24 10:50:58 "pipae2" "par2"
"57074" 45.1 2025-01-24 10:51:13 "pipae1" "par1"
"57075" 45.1 2025-01-24 10:51:13 "pipae1" "par1"
"57077" 45.1 2025-01-24 10:51:13 "pipae1" "par1"
"44567" 47.76 2025-01-24 10:51:14 "pipae2" "par2"
"44568" 47.76 2025-01-24 10:51:14 "pipae2" "par2"
"44569" 47.76 2025-01-24 10:51:14 "pipae2" "par2"
"57080" 46.93 2025-01-24 10:51:21 "pipae1" "par1"
"57081" 46.93 2025-01-24 10:51:21 "pipae1" "par1"
"57082" 46.93 2025-01-24 10:51:21 "pipae1" "par1"
"38778" 42.42 2025-01-24 11:11:14 "pipae7" "par3"
"38779" 42.42 2025-01-24 11:11:22 "pipae7" "par3"
"38780" 42.42 2025-01-24 11:11:22 "pipae7" "par3"
"44573" 42.22 2025-01-24 11:16:14 "pipae2" "par2"
"44574" 42.22 2025-01-24 11:16:14 "pipae2" "par2"
"44575" 42.22 2025-01-24 11:16:14 "pipae2" "par2"
"57084" 43.57 2025-01-24 11:16:17 "pipae1" "par1"
"57086" 43.57 2025-01-24 11:16:21 "pipae1" "par1"
"57087" 43.57 2025-01-24 11:16:21 "pipae1" "par1"
"44576" 43.86 2025-01-24 11:40:58 "pipae2" "par2"
"44577" 43.86 2025-01-24 11:40:58 "pipae2" "par2"
"44578" 43.86 2025-01-24 11:40:58 "pipae2" "par2"
"38781" 43.47 2025-01-24 11:41:06 "pipae7" "par3"
"38782" 43.47 2025-01-24 11:41:06 "pipae7" "par3"
"38783" 43.47 2025-01-24 11:41:06 "pipae7" "par3"
"44579" 45.29 2025-01-24 11:41:13 "pipae2" "par2"
"44580" 45.29 2025-01-24 11:41:13 "pipae2" "par2"
"44581" 45.29 2025-01-24 11:41:13 "pipae2" "par2"
"57088" 44.35 2025-01-24 11:41:13 "pipae1" "par1"
"57089" 44.35 2025-01-24 11:41:13 "pipae1" "par1"
"57090" 44.35 2025-01-24 11:41:13 "pipae1" "par1"
"38787" 43.95 2025-01-24 11:41:22 "pipae7" "par3"
"38788" 43.95 2025-01-24 11:41:22 "pipae7" "par3"
"38789" 43.95 2025-01-24 11:41:22 "pipae7" "par3"
"44582" 44.4 2025-01-24 12:05:58 "pipae2" "par2"
"44583" 44.4 2025-01-24 12:05:58 "pipae2" "par2"
"44584" 44.4 2025-01-24 12:05:58 "pipae2" "par2"
"44588" 45.88 2025-01-24 12:06:13 "pipae2" "par2"
"44589" 45.88 2025-01-24 12:06:13 "pipae2" "par2"
"44590" 45.88 2025-01-24 12:06:13 "pipae2" "par2"
"38790" 46.75 2025-01-24 12:11:22 "pipae7" "par3"
"38791" 46.75 2025-01-24 12:11:22 "pipae7" "par3"
"38792" 46.75 2025-01-24 12:11:22 "pipae7" "par3"
"57096" 45.96 2025-01-24 12:31:21 "pipae1" "par1"
"57098" 45.96 2025-01-24 12:31:21 "pipae1" "par1"
"57099" 45.96 2025-01-24 12:31:21 "pipae1" "par1"
"38793" 45.99 2025-01-24 12:41:06 "pipae7" "par3"
"38794" 45.99 2025-01-24 12:41:06 "pipae7" "par3"
"38795" 45.99 2025-01-24 12:41:06 "pipae7" "par3"
"44591" 44.58 2025-01-24 12:55:58 "pipae2" "par2"
"44592" 44.58 2025-01-24 12:55:58 "pipae2" "par2"
"44593" 44.58 2025-01-24 12:55:58 "pipae2" "par2"
"44594" 44.89 2025-01-24 12:56:13 "pipae2" "par2"
"44595" 44.89 2025-01-24 12:56:13 "pipae2" "par2"
"44596" 44.89 2025-01-24 12:56:13 "pipae2" "par2"
"38796" 45.91 2025-01-24 13:11:06 "pipae7" "par3"
"38797" 45.91 2025-01-24 13:11:06 "pipae7" "par3"
"44597" 46.59 2025-01-24 13:20:57 "pipae2" "par2"
"44598" 46.59 2025-01-24 13:20:57 "pipae2" "par2"
"44599" 46.59 2025-01-24 13:20:57 "pipae2" "par2"
"44602" 47.07 2025-01-24 13:21:13 "pipae2" "par2"
"44603" 47.07 2025-01-24 13:21:13 "pipae2" "par2"
"44604" 47.07 2025-01-24 13:21:13 "pipae2" "par2"
"57102" 48.57 2025-01-24 13:21:21 "pipae1" "par1"
"57103" 48.57 2025-01-24 13:21:21 "pipae1" "par1"
"57104" 48.57 2025-01-24 13:21:21 "pipae1" "par1"
"38800" 39.31 2025-01-24 13:41:06 "pipae7" "par3"
"38801" 39.31 2025-01-24 13:41:06 "pipae7" "par3"
"38802" 39.31 2025-01-24 13:41:06 "pipae7" "par3"
"44606" 39.07 2025-01-24 13:45:57 "pipae2" "par2"
"44607" 39.07 2025-01-24 13:45:57 "pipae2" "par2"
"44608" 39.07 2025-01-24 13:45:57 "pipae2" "par2"
"44612" 38.96 2025-01-24 13:46:13 "pipae2" "par2"
"44613" 38.96 2025-01-24 13:46:13 "pipae2" "par2"
"44614" 38.96 2025-01-24 13:46:13 "pipae2" "par2"
"57105" 35.89 2025-01-24 14:11:12 "pipae1" "par1"
"57106" 35.89 2025-01-24 14:11:12 "pipae1" "par1"
"57108" 35.89 2025-01-24 14:11:12 "pipae1" "par1"
"44617" 35.32 2025-01-24 14:11:13 "pipae2" "par2"
"44618" 35.32 2025-01-24 14:11:13 "pipae2" "par2"
"44619" 35.32 2025-01-24 14:11:13 "pipae2" "par2"
"57110" 36.03 2025-01-24 14:11:20 "pipae1" "par1"
"57112" 36.03 2025-01-24 14:11:20 "pipae1" "par1"
"57113" 36.03 2025-01-24 14:11:20 "pipae1" "par1"
"44620" 42.11 2025-01-24 14:35:57 "pipae2" "par2"
"44621" 42.11 2025-01-24 14:35:57 "pipae2" "par2"
"44622" 42.11 2025-01-24 14:35:57 "pipae2" "par2"
"57114" 41.97 2025-01-24 14:36:12 "pipae1" "par1"
"57115" 41.97 2025-01-24 14:36:12 "pipae1" "par1"
"57117" 41.97 2025-01-24 14:36:12 "pipae1" "par1"
"44626" 41.66 2025-01-24 14:36:13 "pipae2" "par2"
"44627" 41.66 2025-01-24 14:36:13 "pipae2" "par2"
"44628" 41.66 2025-01-24 14:36:13 "pipae2" "par2"
"57119" 42.45 2025-01-24 14:36:20 "pipae1" "par1"
"57121" 42.45 2025-01-24 14:36:20 "pipae1" "par1"
"57122" 42.45 2025-01-24 14:36:20 "pipae1" "par1"
"38806" 43.64 2025-01-24 14:41:05 "pipae7" "par3"
"38807" 43.64 2025-01-24 14:41:05 "pipae7" "par3"
"38808" 43.64 2025-01-24 14:41:05 "pipae7" "par3"
"38812" 42.57 2025-01-24 14:41:21 "pipae7" "par3"
"38813" 42.57 2025-01-24 14:41:21 "pipae7" "par3"
"38814" 42.57 2025-01-24 14:41:21 "pipae7" "par3"
"57126" 38.16 2025-01-24 15:01:20 "pipae1" "par1"
"57127" 38.16 2025-01-24 15:01:20 "pipae1" "par1"
"57128" 38.16 2025-01-24 15:01:20 "pipae1" "par1"
"44629" 37.24 2025-01-24 15:25:57 "pipae2" "par2"
"44630" 37.24 2025-01-24 15:25:57 "pipae2" "par2"
"44631" 37.24 2025-01-24 15:25:57 "pipae2" "par2"
"44635" 36.36 2025-01-24 15:26:12 "pipae2" "par2"
"44636" 36.36 2025-01-24 15:26:12 "pipae2" "par2"
"44637" 36.36 2025-01-24 15:26:12 "pipae2" "par2"
"44638" 30.5 2025-01-24 15:50:57 "pipae2" "par2"
"44639" 30.5 2025-01-24 15:50:57 "pipae2" "par2"
"44640" 30.5 2025-01-24 15:50:57 "pipae2" "par2"
"44644" 29.93 2025-01-24 15:51:12 "pipae2" "par2"
"44645" 29.93 2025-01-24 15:51:12 "pipae2" "par2"
"44646" 29.93 2025-01-24 15:51:12 "pipae2" "par2"
"57129" 31.42 2025-01-24 15:51:12 "pipae1" "par1"
"57130" 31.42 2025-01-24 15:51:12 "pipae1" "par1"
"57132" 31.42 2025-01-24 15:51:12 "pipae1" "par1"
"57134" 31.22 2025-01-24 15:51:16 "pipae1" "par1"
"57135" 31.22 2025-01-24 15:51:20 "pipae1" "par1"
"57136" 31.22 2025-01-24 15:51:20 "pipae1" "par1"
"57138" 31.42 2025-01-24 15:52:10 "pipae1" "par1"
"57139" 31.42 2025-01-24 15:52:10 "pipae1" "par1"
"57141" 31.42 2025-01-24 15:52:10 "pipae1" "par1"
"38821" 22.88 2025-01-24 16:11:05 "pipae7" "par3"
"38822" 22.88 2025-01-24 16:11:05 "pipae7" "par3"
"38823" 22.88 2025-01-24 16:11:05 "pipae7" "par3"
"44647" 22.29 2025-01-24 16:15:57 "pipae2" "par2"
"44648" 22.29 2025-01-24 16:15:57 "pipae2" "par2"
"44649" 22.29 2025-01-24 16:15:57 "pipae2" "par2"
"57142" 22.65 2025-01-24 16:16:12 "pipae1" "par1"
"57143" 22.65 2025-01-24 16:16:12 "pipae1" "par1"
"57144" 22.65 2025-01-24 16:16:12 "pipae1" "par1"
"44653" 20.85 2025-01-24 16:40:56 "pipae2" "par2"
"44654" 20.85 2025-01-24 16:40:56 "pipae2" "par2"
"44655" 20.85 2025-01-24 16:40:56 "pipae2" "par2"
"38827" 21.62 2025-01-24 16:41:05 "pipae7" "par3"
"38828" 21.62 2025-01-24 16:41:05 "pipae7" "par3"
"38829" 21.62 2025-01-24 16:41:05 "pipae7" "par3"
"57148" 20.74 2025-01-24 16:41:12 "pipae1" "par1"
"57150" 20.74 2025-01-24 16:41:12 "pipae1" "par1"
"57153" 21.03 2025-01-24 16:41:20 "pipae1" "par1"
"57154" 21.03 2025-01-24 16:41:20 "pipae1" "par1"
"57155" 21.03 2025-01-24 16:41:20 "pipae1" "par1"
"44656" 20.78 2025-01-24 17:05:56 "pipae2" "par2"
"44657" 20.78 2025-01-24 17:05:56 "pipae2" "par2"
"44658" 20.78 2025-01-24 17:05:56 "pipae2" "par2"
"57156" 20.7 2025-01-24 17:06:11 "pipae1" "par1"
"57157" 20.7 2025-01-24 17:06:11 "pipae1" "par1"
"44662" 21.04 2025-01-24 17:06:12 "pipae2" "par2"
"44663" 21.04 2025-01-24 17:06:12 "pipae2" "par2"
"44664" 21.04 2025-01-24 17:06:12 "pipae2" "par2"
"57158" 20.7 2025-01-24 17:06:15 "pipae1" "par1"
"57160" 21.13 2025-01-24 17:06:20 "pipae1" "par1"
"57162" 21.13 2025-01-24 17:06:20 "pipae1" "par1"
"57163" 21.13 2025-01-24 17:06:20 "pipae1" "par1"
"38836" 21 2025-01-24 17:11:20 "pipae7" "par3"
"38837" 21 2025-01-24 17:11:20 "pipae7" "par3"
"38838" 21 2025-01-24 17:11:20 "pipae7" "par3"
"57164" 20.95 2025-01-24 17:31:11 "pipae1" "par1"
"57166" 20.95 2025-01-24 17:31:11 "pipae1" "par1"
"38839" 21.97 2025-01-24 17:41:05 "pipae7" "par3"
"38840" 21.97 2025-01-24 17:41:05 "pipae7" "par3"
"38841" 21.97 2025-01-24 17:41:05 "pipae7" "par3"
"38845" 21.42 2025-01-24 17:41:20 "pipae7" "par3"
"38846" 21.42 2025-01-24 17:41:20 "pipae7" "par3"
"38847" 21.42 2025-01-24 17:41:20 "pipae7" "par3"
"44665" 21.04 2025-01-24 17:55:56 "pipae2" "par2"
"44666" 21.04 2025-01-24 17:55:56 "pipae2" "par2"
"44667" 21.04 2025-01-24 17:55:56 "pipae2" "par2"
"38848" 22.18 2025-01-24 18:11:04 "pipae7" "par3"
"38849" 22.18 2025-01-24 18:11:04 "pipae7" "par3"
"38850" 22.18 2025-01-24 18:11:04 "pipae7" "par3"
"38854" 21.63 2025-01-24 18:11:20 "pipae7" "par3"
"38855" 21.63 2025-01-24 18:11:20 "pipae7" "par3"
"38856" 21.63 2025-01-24 18:11:20 "pipae7" "par3"
"44668" 21.29 2025-01-24 18:20:56 "pipae2" "par2"
"44669" 21.29 2025-01-24 18:20:56 "pipae2" "par2"
"44670" 21.29 2025-01-24 18:20:56 "pipae2" "par2"
"57169" 21.16 2025-01-24 18:21:11 "pipae1" "par1"
"57170" 21.16 2025-01-24 18:21:11 "pipae1" "par1"
"57171" 21.16 2025-01-24 18:21:11 "pipae1" "par1"
"57172" 21.62 2025-01-24 18:21:15 "pipae1" "par1"
"57174" 21.62 2025-01-24 18:21:19 "pipae1" "par1"
"57175" 21.62 2025-01-24 18:21:19 "pipae1" "par1"
"38857" 22.15 2025-01-24 18:41:04 "pipae7" "par3"
"38858" 22.15 2025-01-24 18:41:04 "pipae7" "par3"
"38862" 21.55 2025-01-24 18:41:20 "pipae7" "par3"
"38863" 21.55 2025-01-24 18:41:20 "pipae7" "par3"
"38864" 21.55 2025-01-24 18:41:20 "pipae7" "par3"
"44674" 21.27 2025-01-24 18:45:56 "pipae2" "par2"
"44675" 21.27 2025-01-24 18:45:56 "pipae2" "par2"
"44676" 21.27 2025-01-24 18:45:56 "pipae2" "par2"
"57178" 21.6 2025-01-24 18:46:15 "pipae1" "par1"
"57179" 21.6 2025-01-24 18:46:19 "pipae1" "par1"
"57180" 21.6 2025-01-24 18:46:19 "pipae1" "par1"
"38865" 22.15 2025-01-24 19:11:04 "pipae7" "par3"
"38866" 22.15 2025-01-24 19:11:04 "pipae7" "par3"
"38867" 22.15 2025-01-24 19:11:04 "pipae7" "par3"
"44683" 21.52 2025-01-24 19:11:11 "pipae2" "par2"
"44684" 21.52 2025-01-24 19:11:11 "pipae2" "par2"
"44685" 21.52 2025-01-24 19:11:11 "pipae2" "par2"
"57181" 21.19 2025-01-24 19:11:11 "pipae1" "par1"
"57182" 21.19 2025-01-24 19:11:11 "pipae1" "par1"
"57183" 21.19 2025-01-24 19:11:11 "pipae1" "par1"
"38871" 21.59 2025-01-24 19:11:19 "pipae7" "par3"
"38872" 21.59 2025-01-24 19:11:19 "pipae7" "par3"
"38873" 21.59 2025-01-24 19:11:19 "pipae7" "par3"
"57184" 21.6 2025-01-24 19:11:19 "pipae1" "par1"
"57185" 21.6 2025-01-24 19:11:19 "pipae1" "par1"
"57186" 21.6 2025-01-24 19:11:19 "pipae1" "par1"
"44689" 21.38 2025-01-24 19:36:11 "pipae2" "par2"
"44690" 21.38 2025-01-24 19:36:11 "pipae2" "par2"
"44691" 21.38 2025-01-24 19:36:11 "pipae2" "par2"
"57187" 21.11 2025-01-24 19:36:11 "pipae1" "par1"
"57188" 21.11 2025-01-24 19:36:11 "pipae1" "par1"
"57189" 21.11 2025-01-24 19:36:11 "pipae1" "par1"
"57191" 21.42 2025-01-24 19:36:19 "pipae1" "par1"
"57193" 21.42 2025-01-24 19:36:19 "pipae1" "par1"
"57194" 21.42 2025-01-24 19:36:19 "pipae1" "par1"
"57195" 21.11 2025-01-24 19:37:20 "pipae1" "par1"
"57196" 21.11 2025-01-24 19:37:20 "pipae1" "par1"
"57197" 21.11 2025-01-24 19:37:20 "pipae1" "par1"
"44692" 21.38 2025-01-24 19:37:29 "pipae2" "par2"
"44693" 21.38 2025-01-24 19:37:29 "pipae2" "par2"
"44694" 21.38 2025-01-24 19:37:29 "pipae2" "par2"
"38874" 21.95 2025-01-24 19:41:04 "pipae7" "par3"
"38875" 21.95 2025-01-24 19:41:04 "pipae7" "par3"
"38878" 21.3 2025-01-24 19:41:19 "pipae7" "par3"
"38879" 21.3 2025-01-24 19:41:19 "pipae7" "par3"
"38880" 21.3 2025-01-24 19:41:19 "pipae7" "par3"
"57204" 21.36 2025-01-24 20:01:19 "pipae1" "par1"
"57205" 21.36 2025-01-24 20:01:19 "pipae1" "par1"
"57206" 21.36 2025-01-24 20:01:19 "pipae1" "par1"
"38881" 22.01 2025-01-24 20:11:04 "pipae7" "par3"
"38882" 22.01 2025-01-24 20:11:04 "pipae7" "par3"
"38883" 22.01 2025-01-24 20:11:04 "pipae7" "par3"
"38886" 21.37 2025-01-24 20:11:19 "pipae7" "par3"
"38887" 21.37 2025-01-24 20:11:19 "pipae7" "par3"
"38889" 21.37 2025-01-24 20:11:19 "pipae7" "par3"
"44695" 21.08 2025-01-24 20:25:55 "pipae2" "par2"
"44696" 21.08 2025-01-24 20:25:55 "pipae2" "par2"
"44697" 21.08 2025-01-24 20:25:55 "pipae2" "par2"
"38890" 21.85 2025-01-24 20:41:03 "pipae7" "par3"
"38891" 21.85 2025-01-24 20:41:03 "pipae7" "par3"
"38892" 21.85 2025-01-24 20:41:03 "pipae7" "par3"
"38896" 21.21 2025-01-24 20:41:19 "pipae7" "par3"
"38897" 21.21 2025-01-24 20:41:19 "pipae7" "par3"
"38898" 21.21 2025-01-24 20:41:19 "pipae7" "par3"
"57209" 21.24 2025-01-24 20:51:19 "pipae1" "par1"
"57210" 21.24 2025-01-24 20:51:19 "pipae1" "par1"
"57211" 21.24 2025-01-24 20:51:19 "pipae1" "par1"
"38899" 21.79 2025-01-24 21:11:03 "pipae7" "par3"
"38900" 21.79 2025-01-24 21:11:03 "pipae7" "par3"
"38901" 21.79 2025-01-24 21:11:03 "pipae7" "par3"
"38905" 21.2 2025-01-24 21:11:19 "pipae7" "par3"
"38906" 21.2 2025-01-24 21:11:19 "pipae7" "par3"
"44704" 20.93 2025-01-24 21:15:55 "pipae2" "par2"
"44705" 20.93 2025-01-24 21:15:55 "pipae2" "par2"
"44706" 20.93 2025-01-24 21:15:55 "pipae2" "par2"
"57212" 20.91 2025-01-24 21:16:10 "pipae1" "par1"
"57213" 20.91 2025-01-24 21:16:10 "pipae1" "par1"
"44707" 21.24 2025-01-24 21:16:11 "pipae2" "par2"
"44708" 21.24 2025-01-24 21:16:11 "pipae2" "par2"
"44709" 21.24 2025-01-24 21:16:11 "pipae2" "par2"
"57214" 20.91 2025-01-24 21:16:14 "pipae1" "par1"
"57216" 21.2 2025-01-24 21:16:18 "pipae1" "par1"
"57218" 21.2 2025-01-24 21:16:18 "pipae1" "par1"
"57219" 21.2 2025-01-24 21:16:18 "pipae1" "par1"
"38907" 21.97 2025-01-24 21:41:03 "pipae7" "par3"
"38908" 21.97 2025-01-24 21:41:03 "pipae7" "par3"
"38909" 21.97 2025-01-24 21:41:03 "pipae7" "par3"
"44713" 21.41 2025-01-24 21:41:10 "pipae2" "par2"
"44714" 21.41 2025-01-24 21:41:10 "pipae2" "par2"
"44715" 21.41 2025-01-24 21:41:10 "pipae2" "par2"
"57220" 21.13 2025-01-24 21:41:10 "pipae1" "par1"
"57221" 21.13 2025-01-24 21:41:10 "pipae1" "par1"
"57223" 21.13 2025-01-24 21:41:10 "pipae1" "par1"
"57225" 21.44 2025-01-24 21:41:18 "pipae1" "par1"
"57227" 21.44 2025-01-24 21:41:18 "pipae1" "par1"
"57228" 21.44 2025-01-24 21:41:18 "pipae1" "par1"
"38913" 21.42 2025-01-24 21:41:19 "pipae7" "par3"
"38914" 21.42 2025-01-24 21:41:19 "pipae7" "par3"
"38915" 21.42 2025-01-24 21:41:19 "pipae7" "par3"
"38916" 21.97 2025-01-24 21:42:36 "pipae7" "par3"
"38917" 21.97 2025-01-24 21:42:36 "pipae7" "par3"
"38918" 21.42 2025-01-24 21:42:36 "pipae7" "par3"
"38919" 21.97 2025-01-24 21:42:36 "pipae7" "par3"
"44716" 20.93 2025-01-24 22:05:55 "pipae2" "par2"
